     sec               kgf         kgf/mm2              mm               %          Spare1          Spare2
==========================================================================================================
  29.210	    15.123	     2.172	    94.117	   376.466	   0.00000	   0.00000
  29.220	    15.131	     2.173	    94.129	   376.516	   0.00000	   0.00000
  29.230	    15.138	     2.174	    94.179	   376.717	   0.00000	   0.00000
  29.235	    15.145	     2.175	    94.204	   376.817	   0.00000	   0.00000
  29.240	    15.149	     2.176	    94.229	   376.917	   0.00000	   0.00000
  29.255	    15.159	     2.177	    94.279	   377.118	   0.00000	   0.00000
  29.265	    15.166	     2.178	    94.330	   377.319	   0.00000	   0.00000
  29.275	    15.173	     2.179	    94.355	   377.419	   0.00000	   0.00000
  29.280	    15.180	     2.180	    94.380	   377.519	   0.00000	   0.00000
  29.285	    15.184	     2.181	    94.405	   377.619	   0.00000	   0.00000
  29.300	    15.195	     2.182	    94.455	   377.820	   0.00000	   0.00000
  29.310	    15.202	     2.183	    94.480	   377.920	   0.00000	   0.00000
  29.320	    15.209	     2.184	    94.505	   378.020	   0.00000	   0.00000
  29.325	    15.216	     2.185	    94.530	   378.121	   0.00000	   0.00000
  29.330	    15.219	     2.186	    94.555	   378.221	   0.00000	   0.00000
  29.335	    15.223	     2.187	    94.580	   378.321	   0.00000	   0.00000
  29.345	    15.230	     2.188	    94.630	   378.522	   0.00000	   0.00000
  29.355	    15.237	     2.189	    94.656	   378.622	   0.00000	   0.00000
  29.365	    15.244	     2.190	    94.681	   378.722	   0.00000	   0.00000
  29.375	    15.254	     2.191	    94.706	   378.823	   0.00000	   0.00000
  29.380	    15.258	     2.192	    94.731	   378.923	   0.00000	   0.00000
  29.390	    15.265	     2.192	    94.781	   379.123	   0.00000	   0.00000
  29.400	    15.272	     2.194	    94.806	   379.224	   0.00000	   0.00000
  29.410	    15.279	     2.195	    94.831	   379.324	   0.00000	   0.00000
  29.420	    15.289	     2.196	    94.856	   379.424	   0.00000	   0.00000
  29.425	    15.292	     2.196	    94.881	   379.524	   0.00000	   0.00000
  29.435	    15.299	     2.197	    94.931	   379.725	   0.00000	   0.00000
  29.445	    15.306	     2.198	    94.956	   379.825	   0.00000	   0.00000
  29.455	    15.313	     2.199	    94.981	   379.926	   0.00000	   0.00000
  29.460	    15.317	     2.200	    95.032	   380.126	   0.00000	   0.00000
  29.470	    15.324	     2.201	    95.057	   380.226	   0.00000	   0.00000
  29.475	    15.331	     2.202	    95.082	   380.327	   0.00000	   0.00000
  29.480	    15.335	     2.203	    95.107	   380.427	   0.00000	   0.00000
  29.490	    15.342	     2.204	    95.132	   380.527	   0.00000	   0.00000
  29.505	    15.352	     2.205	    95.182	   380.728	   0.00000	   0.00000
  29.515	    15.359	     2.206	    95.207	   380.828	   0.00000	   0.00000
  29.520	    15.366	     2.207	    95.257	   381.029	   0.00000	   0.00000
  29.525	    15.370	     2.208	    95.270	   381.079	   0.00000	   0.00000
  29.535	    15.377	     2.209	    95.282	   381.129	   0.00000	   0.00000
  29.550	    15.387	     2.210	    95.332	   381.329	   0.00000	   0.00000
  29.560	    15.394	     2.211	    95.408	   381.630	   0.00000	   0.00000
  29.565	    15.401	     2.212	    95.420	   381.680	   0.00000	   0.00000
  29.570	    15.405	     2.213	    95.433	   381.730	   0.00000	   0.00000
  29.580	    15.412	     2.214	    95.483	   381.931	   0.00000	   0.00000
  29.585	    15.416	     2.214	    95.508	   382.031	   0.00000	   0.00000
  29.595	    15.423	     2.215	    95.533	   382.132	   0.00000	   0.00000
  29.605	    15.430	     2.216	    95.558	   382.232	   0.00000	   0.00000
  29.615	    15.437	     2.217	    95.583	   382.332	   0.00000	   0.00000
  29.620	    15.445	     2.218	    95.608	   382.432	   0.00000	   0.00000
  29.630	    15.452	     2.219	    95.633	   382.533	   0.00000	   0.00000
  29.640	    15.459	     2.220	    95.683	   382.733	   0.00000	   0.00000
  29.650	    15.466	     2.221	    95.733	   382.934	   0.00000	   0.00000
  29.660	    15.473	     2.222	    95.758	   383.034	   0.00000	   0.00000
  29.665	    15.480	     2.223	    95.784	   383.134	   0.00000	   0.00000
  29.675	    15.487	     2.224	    95.834	   383.335	   0.00000	   0.00000
  29.685	    15.494	     2.225	    95.859	   383.435	   0.00000	   0.00000
  29.695	    15.501	     2.226	    95.884	   383.535	   0.00000	   0.00000
  29.705	    15.508	     2.227	    95.909	   383.636	   0.00000	   0.00000
  29.710	    15.512	     2.228	    95.934	   383.736	   0.00000	   0.00000
  29.715	    15.519	     2.229	    95.959	   383.836	   0.00000	   0.00000
  29.720	    15.523	     2.230	    95.984	   383.936	   0.00000	   0.00000
  29.730	    15.530	     2.231	    96.009	   384.037	   0.00000	   0.00000
  29.740	    15.537	     2.232	    96.034	   384.137	   0.00000	   0.00000
  29.755	    15.547	     2.233	    96.084	   384.337	   0.00000	   0.00000
  29.760	    15.554	     2.234	    96.109	   384.438	   0.00000	   0.00000
  29.765	    15.557	     2.235	    96.134	   384.538	   0.00000	   0.00000
  29.775	    15.564	     2.236	    96.160	   384.638	   0.00000	   0.00000
  29.785	    15.571	     2.237	    96.185	   384.739	   0.00000	   0.00000
  29.800	    15.581	     2.238	    96.260	   385.039	   0.00000	   0.00000
  29.805	    15.588	     2.239	    96.285	   385.140	   0.00000	   0.00000
  29.810	    15.592	     2.240	    96.310	   385.240	   0.00000	   0.00000
  29.820	    15.599	     2.241	    96.335	   385.340	   0.00000	   0.00000
  29.830	    15.606	     2.242	    96.385	   385.541	   0.00000	   0.00000
  29.835	    15.610	     2.242	    96.410	   385.641	   0.00000	   0.00000
  29.845	    15.617	     2.243	    96.435	   385.741	   0.00000	   0.00000
  29.855	    15.624	     2.244	    96.460	   385.842	   0.00000	   0.00000
  29.860	    15.631	     2.245	    96.485	   385.942	   0.00000	   0.00000
  29.865	    15.635	     2.246	    96.536	   386.142	   0.00000	   0.00000
  29.880	    15.644	     2.247	    96.586	   386.343	   0.00000	   0.00000
  29.890	    15.651	     2.248	    96.611	   386.443	   0.00000	   0.00000
  29.900	    15.658	     2.249	    96.636	   386.543	   0.00000	   0.00000
  29.905	    15.665	     2.250	    96.648	   386.594	   0.00000	   0.00000
  29.910	    15.669	     2.251	    96.661	   386.644	   0.00000	   0.00000
  29.925	    15.679	     2.252	    96.711	   386.844	   0.00000	   0.00000
  29.935	    15.686	     2.253	    96.761	   387.045	   0.00000	   0.00000
  29.945	    15.693	     2.254	    96.786	   387.145	   0.00000	   0.00000
  29.950	    15.700	     2.255	    96.811	   387.245	   0.00000	   0.00000
  29.955	    15.704	     2.256	    96.861	   387.446	   0.00000	   0.00000
  29.960	    15.708	     2.256	    96.887	   387.546	   0.00000	   0.00000
  29.970	    15.715	     2.257	    96.912	   387.646	   0.00000	   0.00000
  29.980	    15.722	     2.258	    96.937	   387.747	   0.00000	   0.00000
  29.990	    15.729	     2.259	    96.962	   387.847	   0.00000	   0.00000
  30.000	    15.739	     2.261	    97.012	   388.047	   0.00000	   0.00000
  30.005	    15.743	     2.261	    97.037	   388.148	   0.00000	   0.00000
  30.015	    15.749	     2.262	    97.087	   388.348	   0.00000	   0.00000
  30.025	    15.756	     2.263	    97.137	   388.549	   0.00000	   0.00000
  30.035	    15.763	     2.264	    97.150	   388.599	   0.00000	   0.00000
  30.045	    15.773	     2.266	    97.162	   388.649	   0.00000	   0.00000
  30.050	    15.777	     2.266	    97.212	   388.850	   0.00000	   0.00000
  30.060	    15.784	     2.267	    97.237	   388.950	   0.00000	   0.00000
  30.070	    15.791	     2.268	    97.263	   389.050	   0.00000	   0.00000
  30.080	    15.798	     2.269	    97.288	   389.150	   0.00000	   0.00000
  30.085	    15.802	     2.270	    97.313	   389.251	   0.00000	   0.00000
  30.095	    15.809	     2.271	    97.338	   389.351	   0.00000	   0.00000
  30.100	    15.816	     2.272	    97.363	   389.451	   0.00000	   0.00000
  30.105	    15.820	     2.272	    97.413	   389.652	   0.00000	   0.00000
  30.115	    15.827	     2.273	    97.438	   389.752	   0.00000	   0.00000
  30.130	    15.837	     2.275	    97.488	   389.953	   0.00000	   0.00000
  30.140	    15.844	     2.276	    97.513	   390.053	   0.00000	   0.00000
  30.145	    15.851	     2.277	    97.538	   390.153	   0.00000	   0.00000
  30.150	    15.855	     2.277	    97.563	   390.253	   0.00000	   0.00000
  30.160	    15.862	     2.278	    97.588	   390.354	   0.00000	   0.00000
  30.175	    15.872	     2.280	    97.639	   390.554	   0.00000	   0.00000
  30.185	    15.879	     2.281	    97.664	   390.655	   0.00000	   0.00000
  30.190	    15.886	     2.282	    97.714	   390.855	   0.00000	   0.00000
  30.195	    15.890	     2.282	    97.739	   390.955	   0.00000	   0.00000
  30.205	    15.897	     2.283	    97.764	   391.056	   0.00000	   0.00000
  30.210	    15.901	     2.284	    97.789	   391.156	   0.00000	   0.00000
  30.220	    15.908	     2.285	    97.814	   391.256	   0.00000	   0.00000
  30.230	    15.915	     2.286	    97.864	   391.457	   0.00000	   0.00000
  30.240	    15.922	     2.287	    97.889	   391.557	   0.00000	   0.00000
  30.245	    15.929	     2.288	    97.914	   391.657	   0.00000	   0.00000
  30.255	    15.936	     2.289	    97.939	   391.758	   0.00000	   0.00000
  30.265	    15.943	     2.290	    97.990	   391.958	   0.00000	   0.00000
  30.275	    15.950	     2.291	    98.015	   392.058	   0.00000	   0.00000
  30.285	    15.957	     2.292	    98.040	   392.159	   0.00000	   0.00000
  30.290	    15.964	     2.293	    98.065	   392.259	   0.00000	   0.00000
  30.300	    15.971	     2.294	    98.140	   392.560	   0.00000	   0.00000
  30.310	    15.978	     2.295	    98.165	   392.660	   0.00000	   0.00000
  30.320	    15.985	     2.296	    98.190	   392.760	   0.00000	   0.00000
  30.330	    15.992	     2.297	    98.240	   392.961	   0.00000	   0.00000
  30.335	    15.996	     2.298	    98.253	   393.011	   0.00000	   0.00000
  30.340	    16.003	     2.299	    98.265	   393.061	   0.00000	   0.00000
  30.345	    16.007	     2.299	    98.290	   393.161	   0.00000	   0.00000
  30.355	    16.014	     2.300	    98.315	   393.262	   0.00000	   0.00000
  30.365	    16.021	     2.301	    98.391	   393.562	   0.00000	   0.00000
  30.380	    16.031	     2.303	    98.441	   393.763	   0.00000	   0.00000
  30.385	    16.038	     2.304	    98.466	   393.863	   0.00000	   0.00000
  30.390	    16.042	     2.304	    98.491	   393.963	   0.00000	   0.00000
  30.400	    16.049	     2.305	    98.516	   394.064	   0.00000	   0.00000
  30.410	    16.056	     2.306	    98.541	   394.164	   0.00000	   0.00000
  30.425	    16.066	     2.308	    98.591	   394.365	   0.00000	   0.00000
  30.430	    16.073	     2.309	    98.616	   394.465	   0.00000	   0.00000
  30.435	    16.076	     2.309	    98.666	   394.665	   0.00000	   0.00000
  30.445	    16.083	     2.310	    98.679	   394.715	   0.00000	   0.00000
  30.455	    16.090	     2.311	    98.691	   394.766	   0.00000	   0.00000
  30.460	    16.094	     2.312	    98.716	   394.866	   0.00000	   0.00000
  30.470	    16.101	     2.313	    98.767	   395.066	   0.00000	   0.00000
  30.480	    16.108	     2.314	    98.792	   395.167	   0.00000	   0.00000
  30.485	    16.115	     2.315	    98.829	   395.317	   0.00000	   0.00000
  30.490	    16.119	     2.315	    98.867	   395.467	   0.00000	   0.00000
  30.505	    16.129	     2.317	    98.892	   395.568	   0.00000	   0.00000
  30.515	    16.135	     2.318	    98.917	   395.668	   0.00000	   0.00000
  30.525	    16.142	     2.319	    98.967	   395.869	   0.00000	   0.00000
  30.530	    16.149	     2.320	    98.992	   395.969	   0.00000	   0.00000
  30.535	    16.153	     2.320	    99.017	   396.069	   0.00000	   0.00000
  30.550	    16.163	     2.321	    99.067	   396.270	   0.00000	   0.00000
  30.560	    16.170	     2.322	    99.092	   396.370	   0.00000	   0.00000
  30.570	    16.177	     2.323	    99.118	   396.470	   0.00000	   0.00000
  30.575	    16.184	     2.324	    99.143	   396.570	   0.00000	   0.00000
  30.580	    16.188	     2.325	    99.168	   396.671	   0.00000	   0.00000
  30.585	    16.191	     2.326	    99.193	   396.771	   0.00000	   0.00000
  30.595	    16.198	     2.327	    99.243	   396.972	   0.00000	   0.00000
  30.605	    16.205	     2.328	    99.268	   397.072	   0.00000	   0.00000
  30.615	    16.212	     2.329	    99.293	   397.172	   0.00000	   0.00000
  30.625	    16.222	     2.330	    99.343	   397.373	   0.00000	   0.00000
  30.630	    16.226	     2.331	    99.368	   397.473	   0.00000	   0.00000
  30.640	    16.233	     2.332	    99.393	   397.573	   0.00000	   0.00000
  30.650	    16.240	     2.333	    99.418	   397.673	   0.00000	   0.00000
  30.660	    16.247	     2.334	    99.468	   397.874	   0.00000	   0.00000
  30.670	    16.257	     2.335	    99.494	   397.974	   0.00000	   0.00000
  30.675	    16.261	     2.336	    99.544	   398.175	   0.00000	   0.00000
  30.685	    16.268	     2.337	    99.594	   398.375	   0.00000	   0.00000
  30.695	    16.275	     2.338	    99.619	   398.476	   0.00000	   0.00000
  30.705	    16.282	     2.339	    99.644	   398.576	   0.00000	   0.00000
  30.710	    16.286	     2.339	    99.669	   398.676	   0.00000	   0.00000
  30.720	    16.293	     2.340	    99.694	   398.776	   0.00000	   0.00000
  30.725	    16.300	     2.341	    99.719	   398.877	   0.00000	   0.00000
  30.730	    16.304	     2.342	    99.744	   398.977	   0.00000	   0.00000
  30.740	    16.310	     2.343	    99.794	   399.178	   0.00000	   0.00000
  30.755	    16.321	     2.344	    99.845	   399.378	   0.00000	   0.00000
  30.765	    16.327	     2.345	    99.870	   399.478	   0.00000	   0.00000
  30.770	    16.334	     2.346	    99.895	   399.579	   0.00000	   0.00000
  30.775	    16.338	     2.347	    99.920	   399.679	   0.00000	   0.00000
  30.785	    16.345	     2.348	    99.970	   399.879	   0.00000	   0.00000
  30.800	    16.355	     2.349	    99.995	   399.980	   0.00000	   0.00000
  30.810	    16.362	     2.350	   100.020	   400.080	   0.00000	   0.00000
  30.815	    16.369	     2.351	   100.045	   400.180	   0.00000	   0.00000
  30.820	    16.373	     2.352	   100.095	   400.381	   0.00000	   0.00000
  30.830	    16.380	     2.353	   100.120	   400.481	   0.00000	   0.00000
  30.835	    16.384	     2.353	   100.145	   400.581	   0.00000	   0.00000
  30.845	    16.390	     2.354	   100.170	   400.682	   0.00000	   0.00000
  30.855	    16.397	     2.355	   100.195	   400.782	   0.00000	   0.00000
  30.865	    16.404	     2.356	   100.246	   400.982	   0.00000	   0.00000
  30.870	    16.411	     2.357	   100.283	   401.133	   0.00000	   0.00000
  30.880	    16.418	     2.358	   100.321	   401.283	   0.00000	   0.00000
  30.890	    16.425	     2.359	   100.346	   401.383	   0.00000	   0.00000
  30.900	    16.432	     2.360	   100.396	   401.584	   0.00000	   0.00000
  30.910	    16.439	     2.361	   100.421	   401.684	   0.00000	   0.00000
  30.915	    16.446	     2.362	   100.446	   401.785	   0.00000	   0.00000
  30.925	    16.453	     2.363	   100.471	   401.885	   0.00000	   0.00000
  30.935	    16.460	     2.364	   100.521	   402.085	   0.00000	   0.00000
  30.945	    16.467	     2.365	   100.546	   402.186	   0.00000	   0.00000
  30.955	    16.474	     2.366	   100.597	   402.386	   0.00000	   0.00000
  30.960	    16.478	     2.367	   100.622	   402.486	   0.00000	   0.00000
  30.965	    16.485	     2.368	   100.647	   402.587	   0.00000	   0.00000
  30.970	    16.489	     2.368	   100.672	   402.687	   0.00000	   0.00000
  30.980	    16.496	     2.369	   100.697	   402.787	   0.00000	   0.00000
  30.990	    16.503	     2.370	   100.722	   402.888	   0.00000	   0.00000
  31.005	    16.513	     2.372	   100.772	   403.088	   0.00000	   0.00000
  31.010	    16.520	     2.373	   100.797	   403.188	   0.00000	   0.00000
  31.015	    16.524	     2.373	   100.847	   403.389	   0.00000	   0.00000
  31.025	    16.531	     2.374	   100.872	   403.489	   0.00000	   0.00000
  31.035	    16.538	     2.375	   100.922	   403.690	   0.00000	   0.00000
  31.050	    16.548	     2.377	   100.973	   403.890	   0.00000	   0.00000
  31.055	    16.555	     2.378	   100.998	   403.991	   0.00000	   0.00000
